lat,lon,ways,tags
1.35757,103.95845,"[175959585, 473189334, 473252739, 586987141, 663359938]","[{'highway': 'residential', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'Tampines Street 45', 'source': 'Yahoo aerial images, Bing', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right'}, {'highway': 'residential', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Tampines Street 45', 'source': 'Yahoo aerial images, Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'through|right'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.35771,103.95855,"[465256068, 586987141, 652169512, 895402187]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Loyang Park Connector', 'name:zh': '罗央公园连道', 'segregated': 'no', 'surface': 'asphalt'}]"
1.35844,103.95924,"[473189335, 652169512]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.35954,103.96034,[894148554],"[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Loyang Park Connector', 'name:zh': '罗央公园连道', 'segregated': 'no', 'surface': 'asphalt'}]"
1.35966,103.96044,[894148554],"[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Loyang Park Connector', 'name:zh': '罗央公园连道', 'segregated': 'no', 'surface': 'asphalt'}]"
1.35987,103.96054,[894148554],"[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Loyang Park Connector', 'name:zh': '罗央公园连道', 'segregated': 'no', 'surface': 'asphalt'}]"
1.35983,103.96063,"[473190047, 652541611, 675236707]","[{'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'destination:ref': 'TPE', 'destination:ref:to': 'CTE;SLE', 'highway': 'motorway_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.35992,103.96072,"[473190047, 652541611, 675236707]","[{'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'destination:ref': 'TPE', 'destination:ref:to': 'CTE;SLE', 'highway': 'motorway_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36017,103.96097,"[161591567, 473190047, 473190050, 675236708]","[{'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Tampines Avenue 7', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'highway': 'motorway_link', 'lanes': '3', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'destination:ref': 'TPE', 'destination:ref:to': 'CTE;SLE', 'highway': 'motorway_link', 'lanes': '2', 'maxspeed': '50', 'name': 'Loyang Avenue', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3604,103.96118,"[44509045, 161591567, 478361828, 584852809, 630413029]","[{'destination': 'Tampines Ave 7', 'highway': 'motorway_link', 'lanes': '3', 'maxspeed': '50', 'name': 'Tampines Expressway', 'name:zh': '淡滨尼快速公路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right|right|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'motorway_link', 'lanes': '3', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36119,103.96196,"[894148554, 895367366]","[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Loyang Park Connector', 'name:zh': '罗央公园连道', 'segregated': 'no', 'surface': 'asphalt'}, {'highway': 'steps'}]"
1.36185,103.96264,"[74614934, 744710346, 744710347]","[{'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|none|none|none'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.36275,103.96351,"[469560068, 744710346, 744710347]","[{'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|none|none|none'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.36318,103.96394,"[213587627, 383372426, 469560068, 744710346]","[{'destination': 'Pasir Ris Drive 1', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|none|none|none'}]"
1.36318,103.96394,"[213587627, 383372426, 469560068, 744710346]","[{'destination': 'Pasir Ris Drive 1', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|none|none|none'}]"
1.36327,103.96403,"[213587627, 383372426, 469560068]","[{'destination': 'Pasir Ris Drive 1', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Loyang Avenue', 'name:zh': '罗央道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}]"
1.36338,103.96405,"[213587627, 894148554]","[{'destination': 'Pasir Ris Drive 1', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'leisure': 'park_connector', 'name': 'Loyang Park Connector', 'name:zh': '罗央公园连道', 'segregated': 'no', 'surface': 'asphalt'}]"
1.36346,103.96405,[213587627],"[{'destination': 'Pasir Ris Drive 1', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.36356,103.96399,"[173177321, 213587627, 383372430]","[{'highway': 'primary', 'lanes': '1', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'destination': 'Pasir Ris Drive 1', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36476,103.96282,"[383372430, 471159483, 894435068]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.36579,103.96177,[721854276],"[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'wheelchair': 'yes'}]"
1.36649,103.96105,[894457308],[{'highway': 'footway'}]
1.36693,103.96063,"[433037950, 721854273, 721854274, 849842137]","[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'incline': 'up', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.36737,103.96011,"[433037950, 721854273, 721854274, 849842137]","[{'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'incline': 'up', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'wheelchair': 'yes'}]"
1.36744,103.96,"[721854273, 721854274, 894133406]","[{'footway': 'sidewalk', 'highway': 'footway', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'incline': 'up', 'wheelchair': 'yes'}, {'highway': 'footway'}]"
1.36744,103.96,"[721854273, 721854274, 894133406]","[{'footway': 'sidewalk', 'highway': 'footway', 'wheelchair': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway', 'incline': 'up', 'wheelchair': 'yes'}, {'highway': 'footway'}]"
1.36775,103.95956,"[173767790, 173767811, 470682089, 470682091, 471159480, 630419432, 630419433]","[{'highway': 'primary', 'lanes': '2', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '3', 'maxspeed': '50', 'name': 'Pasir Ris Street 12', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '3', 'maxspeed': '50', 'name': 'Pasir Ris Street 12', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'no', 'construction': 'primary', 'highway': 'construction', 'lanes': '3', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'opening_date': '2028-06-30', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Pasir Ris Street 12', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '3', 'maxspeed': '50', 'name': 'Pasir Ris Street 12', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right|right'}]"
1.36803,103.95906,[173767790],"[{'highway': 'primary', 'lanes': '2', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36835,103.95842,"[173767790, 895461133]","[{'highway': 'primary', 'lanes': '2', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.36846,103.95817,"[173767790, 546706750, 894098812, 895461133]","[{'highway': 'primary', 'lanes': '2', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'covered': 'yes', 'highway': 'footway'}, {'covered': 'yes', 'highway': 'steps'}, {'highway': 'footway'}]"
1.36873,103.95744,"[470795367, 894491652]","[{'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right|right'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.36885,103.95698,"[470697576, 470795367, 470795371, 639132663, 894491653]","[{'highway': 'tertiary', 'lanes': '3', 'maxspeed': '50', 'name': 'Pasir Ris Drive 6', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right|right'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Pasir Ris Street 11', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.36902,103.95636,[173767797],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36911,103.95587,[173767797],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36913,103.95568,[173767797],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36913,103.95568,[173767797],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36918,103.95512,[173767797],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3692,103.95442,"[173177322, 472286236]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.3692,103.95319,[175959507],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36925,103.95257,[175959507],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.36935,103.95194,"[175959507, 470472091, 537933602, 572174947]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Pasir Ris Street 51', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.36956,103.95121,"[470472091, 639602525]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3698,103.95061,"[173767791, 655190720]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}]"
1.37017,103.94989,[173767791],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.37048,103.94939,"[470804419, 887427217]","[{'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|right'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.37055,103.9493,"[465055348, 470804419, 470804422]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|right'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Pasir Ris Drive 1', 'name:zh': '巴西立1通道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}]"
