lat,lon,ways,tags
1.30018,103.79542,"[152169937, 760898053, 1278994591]","[{'highway': 'path', 'surface': 'unpaved'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes', 'note': 'NBE'}]"
1.30018,103.79542,"[152169937, 760898053, 1278994591]","[{'highway': 'path', 'surface': 'unpaved'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes', 'note': 'NBE'}]"
1.3001,103.79522,"[152169937, 760898053, 1278994591]","[{'highway': 'path', 'surface': 'unpaved'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes', 'note': 'NBE'}]"
1.30009,103.79514,"[152169937, 760898053, 1278994591]","[{'highway': 'path', 'surface': 'unpaved'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes', 'note': 'NBE'}]"
1.3001,103.79508,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.30006,103.79501,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.29978,103.7948,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.2997,103.79473,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.29966,103.79466,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.29964,103.79458,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.29963,103.79433,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.29963,103.79423,[152169937],"[{'highway': 'path', 'surface': 'unpaved'}]"
1.2996,103.79413,"[152169937, 743255421, 850735085]","[{'highway': 'path', 'surface': 'unpaved'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt'}, {'highway': 'steps'}]"
1.29956,103.794,"[152169937, 743255421, 850735085]","[{'highway': 'path', 'surface': 'unpaved'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt'}, {'highway': 'steps'}]"
1.2995,103.79391,"[262819994, 850025371]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.29952,103.79389,"[262819994, 850025371, 850735085]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'steps'}]"
1.29971,103.79373,[262819994],[{'highway': 'footway'}]
1.29985,103.79356,[262819994],[{'highway': 'footway'}]
1.29992,103.79343,[262819994],[{'highway': 'footway'}]
1.29996,103.79328,"[96668827, 538767558, 639934188]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Wilton Close', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt', 'turn:lanes': 'left;through'}]"
1.29993,103.79311,"[96668827, 538767558, 639934188]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Wilton Close', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt', 'turn:lanes': 'left;through'}]"
1.30001,103.79308,"[96668827, 538767558, 639934188]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Wilton Close', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Portsdown Road', 'surface': 'asphalt', 'turn:lanes': 'left;through'}]"
1.30023,103.79326,"[96668827, 430215386]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Wilton Close', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.30027,103.7933,"[96668827, 430215386]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Wilton Close', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.30027,103.7933,"[96668827, 430215386]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Wilton Close', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.30051633,103.79300792,[538767555],"[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'one-north Crescent', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.30051633,103.79300792,[538767555],"[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'one-north Crescent', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.30061822,103.79305888,"[538767555, 850722992]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'one-north Crescent', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30061822,103.79305888,"[538767555, 850722992]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'one-north Crescent', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30079789,103.7929355,[167293145],[{'highway': 'footway'}]
1.30083,103.79293,[167293145],[{'highway': 'footway'}]
1.30105,103.79256,"[167293145, 851369575]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.30107,103.79252,"[167293145, 851369575]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.30139,103.79272,[851369575],[{'highway': 'footway'}]
1.30154,103.79279,[851369575],[{'highway': 'footway'}]
1.30199,103.79293,"[645334437, 848713963, 851369574, 851369575, 851369576]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Biomedical Grove', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through;right'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30221,103.79296,"[848849535, 851369570, 851369571, 851369574]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30322,103.79294,"[848849535, 850735083, 850742608]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.3036,103.79295,"[848849535, 850735083, 850735084]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3037,103.79298,"[848849535, 850735083, 850735084]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30401,103.79297,"[848849535, 850735084]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30425,103.79293,[848849535],[{'highway': 'footway'}]
1.30443,103.79286,[848849535],[{'highway': 'footway'}]
1.30487,103.79262,[848849535],[{'highway': 'footway'}]
1.305,103.79254,"[848849535, 1259560132]","[{'highway': 'footway'}, {'highway': 'footway', 'incline': 'up'}]"
1.3051,103.79246,"[848849535, 1125141692, 1125141694]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30518,103.79234,"[644696487, 1125141695, 1125141701]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'North Buona Vista Drive', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'oneway': 'yes'}, {'highway': 'footway'}]"
1.30526,103.7922,"[715670749, 746644124, 760890352, 1125141698]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'North Buona Vista Drive', 'oneway': 'yes'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'North Buona Vista Drive', 'oneway': 'yes', 'turn:lanes': 'through|through'}, {'highway': 'tertiary', 'name': 'North Buona Vista Drive', 'oneway': 'yes'}, {'highway': 'tertiary', 'name': 'North Buona Vista Drive', 'oneway': 'yes'}]"
1.30526,103.7922,"[715670749, 746644124, 760890352, 1125141698]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'North Buona Vista Drive', 'oneway': 'yes'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'North Buona Vista Drive', 'oneway': 'yes', 'turn:lanes': 'through|through'}, {'highway': 'tertiary', 'name': 'North Buona Vista Drive', 'oneway': 'yes'}, {'highway': 'tertiary', 'name': 'North Buona Vista Drive', 'oneway': 'yes'}]"
1.30548,103.79222,"[545660019, 1125141694, 1125141696]","[{'highway': 'footway'}, {'highway': 'footway'}, {'access': 'permissive', 'foot': 'yes', 'highway': 'footway'}]"
1.30554,103.79219,"[545660019, 1125141694, 1125141696]","[{'highway': 'footway'}, {'highway': 'footway'}, {'access': 'permissive', 'foot': 'yes', 'highway': 'footway'}]"
1.30626,103.79176,[1125141694],[{'highway': 'footway'}]
1.30633,103.79167,[693142989],"[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}]"
1.30636,103.7916,"[314377804, 693142989]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes'}]"
1.30639,103.79159,"[314377804, 693142989]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes'}]"
1.30639,103.79159,"[314377804, 693142989]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes'}]"
1.30659,103.79149,"[545660030, 981964003, 981964004]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30659,103.79149,"[545660030, 981964003, 981964004]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30747798,103.7914442,[981964002],[{'highway': 'steps'}]
1.30747798,103.7914442,[981964002],[{'highway': 'steps'}]
1.30749321,103.79169441,"[760898056, 760898057]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'segregated': 'no', 'surface': 'tartan', 'tunnel': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'no', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'segregated': 'no', 'surface': 'tartan'}]"
1.30749,103.79169,"[760898055, 760898056, 760898057]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'no', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'surface': 'tartan'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'segregated': 'no', 'surface': 'tartan', 'tunnel': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'no', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'segregated': 'no', 'surface': 'tartan'}]"
1.30785,103.79161,[545660038],[{'highway': 'footway'}]
1.30818,103.7915,"[545660039, 760890346, 760890347]","[{'highway': 'footway'}, {'highway': 'footway'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}]"
1.30841,103.79146,[652560762],"[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'North Buona Vista Road', 'name:zh': '北波那维斯达路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.30912,103.79122,"[760890348, 760898054, 760898062, 1184465586]","[{'highway': 'footway', 'name': 'Rail Corridor Access', 'name:zh': '铁道走廊入点', 'surface': 'gravel'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'no', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'surface': 'tartan', 'tunnel': 'yes'}, {'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'no', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'surface': 'tartan'}]"
1.30963,103.79107,"[760890348, 760898062, 1184465586]","[{'highway': 'footway', 'name': 'Rail Corridor Access', 'name:zh': '铁道走廊入点', 'surface': 'gravel'}, {'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'no', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'surface': 'tartan'}]"
1.31138,103.79059,"[760898062, 839824714]","[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'horse': 'yes', 'surface': 'dirt'}]"
1.31199,103.79033,[760898062],"[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.31218,103.79022,[760898062],"[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.31239,103.7901,[760898062],"[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.31274,103.78985,[760898062],"[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.31298,103.78965,[760898062],"[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.31317,103.78944,"[760898062, 1278994588]","[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'footway', 'informal': 'yes'}]"
1.31332,103.78928,"[760898062, 1278994588]","[{'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'footway', 'informal': 'yes'}]"
1.31356,103.78893,"[686556181, 760898062]","[{'bicycle': 'no', 'highway': 'path', 'surface': 'dirt'}, {'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.31386,103.78849,"[686556181, 760898062]","[{'bicycle': 'no', 'highway': 'path', 'surface': 'dirt'}, {'access': 'yes', 'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
